system_time_s,sim_time_s,latitude_deg,longitude_deg,altitude_m
378.1244421005249,,43.639618954788624,-79.66391125998074,1029.9447123156476
378.158007144928,,43.63961712858237,-79.66391474117027,1029.761837642726
378.19147205352783,,43.63961530249072,-79.66391822227133,1029.578957613617
378.2255644798279,,43.63961347652825,-79.663921703275,1029.3960721815117
378.2586085796356,,43.63961165071163,-79.6639251841708,1029.2131813237143
378.2917125225067,,43.63960982505896,-79.66392866494715,1029.0302850189487
378.32478380203247,,43.63960799924443,-79.66393214581733,1028.8473835551501
378.35834550857544,,43.63960617390109,-79.66393562635925,1028.6644764146056
378.3930504322052,,43.63960434892945,-79.66393910663857,1028.481563662561
378.42788910865784,,43.63960252434467,-79.66394258664596,1028.2986452834125
378.4581413269043,,43.639600700163854,-79.6639460663705,1028.1157212729058
378.4918143749237,,43.63959887640559,-79.66394954580012,1027.932791635298
378.52399158477783,,43.639597052750496,-79.66395302514567,1027.749856769167
378.55806612968445,,43.639595229821396,-79.6639565039883,1027.5669160291345
378.5919737815857,,43.639593407521375,-79.66395998239247,1027.38396952442
378.62513732910156,,43.63959158586611,-79.66396346034824,1027.2010172649527
378.6577425003052,,43.6395897648732,-79.66396693784412,1027.0180592720112
378.6918284893036,,43.639587944561754,-79.6639704148675,1026.8350955782223
378.7243821620941,,43.63958612461746,-79.66397389162773,1026.6521267013177
378.7584249973297,,43.63958430565544,-79.66397736770696,1026.4691518441402
378.8059549331665,,43.639582487580824,-79.66398084316869,1026.2861711811593
378.83875584602356,,43.63958021626027,-79.66398518661114,1026.057437243388
378.8703100681305,,43.63957840024359,-79.66398866064047,1025.8744437063667
378.900107383728,,43.63957658517225,-79.66399213401,1025.6914446160367
378.93321990966797,,43.63957477071661,-79.66399560694113,1025.5084407057398
378.9667739868164,,43.63957295751962,-79.66399907898821,1025.3254310761895
379.00035405158997,,43.639571145481405,-79.66400255021854,1025.1424160593078
379.0328209400177,,43.63956933461842,-79.66400602062106,1024.9593957884333
379.0804409980774,,43.63956752494906,-79.66400949018325,1024.7763703841395
379.09497141838074,,43.63956616839059,-79.66401209186493,1024.6390982305127
379.1243939399719,,43.63956436067048,-79.66401556004848,1024.4560645367246
379.15847969055176,,43.63956255435724,-79.6640190272352,1024.2730257761993
379.19092631340027,,43.63956074942657,-79.66402249344166,1024.0899821659643
379.22520542144775,,43.63955894589718,-79.66402595865469,1023.9069338351037
379.2583065032959,,43.639557143789,-79.66402942285997,1023.7238809027726
379.29496240615845,,43.63955534312322,-79.66403288604218,1023.5408234852887
379.325177192688,,43.63955354356363,-79.66403634843245,1023.3577625613922
379.35827922821045,,43.63955174576792,-79.66403980956211,1023.1746968204344
379.39186239242554,,43.63954994963443,-79.66404326950057,1022.9916266822831
379.4251227378845,,43.639548155180215,-79.66404672823516,1022.8085522859525
379.458683013916,,43.63954636242436,-79.66405018575165,1022.6254737605253
379.4943263530731,,43.63954457138721,-79.6640536420346,1022.4423912379233
379.52643752098083,,43.6395427817793,-79.66405709728564,1022.2593056784499
379.55851316452026,,43.639540994173615,-79.6640605510895,1022.0762157955648
379.5911922454834,,43.63953920848461,-79.66406400350495,1021.8931220119742
379.62500953674316,,43.63953742472984,-79.66406745451806,1021.7100244638544
379.65857458114624,,43.639535642928806,-79.66407090411354,1021.5269232859634
379.6914267539978,,43.6395338631022,-79.66407435227488,1021.3438186116415
379.725683927536,,43.639532084969396,-79.66407779920031,1021.1607114834635
379.75830149650574,,43.6395303090886,-79.66408124447781,1020.9776004815518
379.79138016700745,,43.6395285353774,-79.66408468816421,1020.7944860541443
379.8249258995056,,43.63952676385379,-79.66408813024448,1020.6113683487664
379.8579819202423,,43.63952499453754,-79.66409157070213,1020.4282475001756
379.8911724090576,,43.63952322744964,-79.66409500951953,1020.2451236488038
379.92530488967896,,43.6395214623186,-79.6640984468913,1020.0619979166634
379.9582350254059,,43.63951969968691,-79.66410188240901,1019.8788687576289
379.9914026260376,,43.6395179394754,-79.66410531612743,1019.695736651146
380.02468276023865,,43.63951618170238,-79.66410874803033,1019.5126017447396
380.05773663520813,,43.63951442638783,-79.66411217810004,1019.3294641916071
380.09124302864075,,43.639512673552865,-79.6641156063177,1019.1463241336003
380.12439012527466,,43.63951092293443,-79.66411903287491,1018.9631827650749
380.1583642959595,,43.639509175060375,-79.66412245736555,1018.7800384292611
380.1916718482971,,43.639507429854504,-79.66412587984264,1018.5968916353933
380.2249047756195,,43.639505687335266,-79.66412930028866,1018.413742539508
380.2579801082611,,43.63950394752278,-79.66413271868466,1018.2305913004766
380.2910907268524,,43.639502210438195,-79.66413613501057,1018.047438074335
380.32465744018555,,43.63950047582708,-79.66413954945469,1017.8642841277833
380.35757327079773,,43.63949874420199,-79.66414296161359,1017.6811276976638
380.3921866416931,,43.63949701548966,-79.66414637153832,1017.4979693229991
380.4246971607208,,43.63949528970861,-79.66414977921,1017.314809172592
380.45789194107056,,43.63949356687896,-79.66415318460842,1017.1316474152438
380.49105310440063,,43.6394918470219,-79.66415658771218,1016.9484842155013
380.525137424469,,43.63949012989307,-79.66415998870507,1016.7653209109895
380.5584719181061,,43.639488415986776,-79.66416338718851,1016.5821556491846
380.5910596847534,,43.63948670523318,-79.66416678321096,1016.3989890003165
380.6246464252472,,43.639484997650825,-79.66417017675224,1016.215821148791
380.65872263908386,,43.63948329325974,-79.66417356779067,1016.0326522705025
380.6913604736328,,43.63948159208101,-79.66417695630362,1015.8494825456006
380.72491931915283,,43.63947989387918,-79.66418034247107,1015.6663133797988
380.7582128047943,,43.63947819913234,-79.66418372589752,1015.4831428368807
380.7914366722107,,43.63947650777348,-79.66418710662926,1015.299971519703
380.8250093460083,,43.63947481982112,-79.66419048464462,1015.1167996183445
380.85839891433716,,43.63947313529509,-79.6641938599206,1014.9336273342327
380.8912262916565,,43.63947145421629,-79.66419723243298,1014.7504548631201
380.9244339466095,,43.639469776361096,-79.66420060235565,1014.567283651858
380.9576156139374,,43.63946810218581,-79.66420396930062,1014.3841117202552
380.9910523891449,,43.639466431627355,-79.66420733331103,1014.2009396952823
381.0301332473755,,43.63946476470408,-79.66421069436379,1014.0177677897149
381.0586607456207,,43.63946310143567,-79.66421405243425,1013.8345962134903
381.0921721458435,,43.63946144184271,-79.66421740749675,1013.6514251793845
381.12553572654724,,43.63945978571159,-79.66422075972022,1013.4682561853141
381.15762591362,,43.63945813347992,-79.66422410872167,1013.2850872028584
381.19237661361694,,43.63945648508776,-79.66422745454157,1013.1019188845212
381.2249279022217,,43.639454840553284,-79.66423079715511,1012.9187514671916
381.25807929039,,43.63945319989578,-79.66423413653621,1012.7355851707374
381.2916929721832,,43.63945156313552,-79.66423747265759,1012.5524202263742
381.3252692222595,,43.63944993007072,-79.66424080568133,1012.369258167482
381.3580832481384,,43.639448301116666,-79.66424413523285,1012.1860969514535
381.3914632797241,,43.63944667621726,-79.66424746134913,1012.0029372506519
381.4250168800354,,43.63944505539027,-79.66425078400373,1011.8197793175699
381.45824098587036,,43.639443438654666,-79.66425410316894,1011.6366233961896
381.49184107780457,,43.6394418260302,-79.66425741881594,1011.4534697276557
381.524418592453,,43.639440217325486,-79.66426073110088,1011.270319889322
381.5582346916199,,43.63943861293592,-79.66426403965558,1011.0871718102111
381.59230041503906,,43.639437012808614,-79.66426734451392,1010.9040261910553
381.6243722438812,,43.63943541696089,-79.66427064564789,1010.7208833013694
381.6584327220917,,43.6394338254112,-79.66427394302806,1010.5377433993208
381.6910512447357,,43.639432238178735,-79.66427723662397,1010.3546067515862
381.7251455783844,,43.63943065508342,-79.66428052658472,1010.1714749468691
381.75820088386536,,43.639429076498786,-79.66428381255069,1009.9883459283749
381.79179644584656,,43.639427502375334,-79.66428709455226,1009.8052204138584
381.82464694976807,,43.63942593272992,-79.66429037255973,1009.622098681345
381.8577058315277,,43.63942436758036,-79.6642936465419,1009.4389810173719
381.89128828048706,,43.639422806945156,-79.6642969164668,1009.2558676942913
381.92437958717346,,43.63942125065663,-79.6643001824749,1009.0727603121532
381.958292722702,,43.639419699064284,-79.6643034442177,1008.8896568425324
381.99185705184937,,43.63941815212242,-79.66430670172154,1008.7065580173686
382.024747133255,,43.63941660984724,-79.66430995495493,1008.5234641373837
382.05780124664307,,43.63941507225592,-79.66431320388503,1008.3403754862771
382.09770917892456,,43.63941353936621,-79.66431644847809,1008.1572923676076
382.12428164482117,,43.63941201102118,-79.66431968886715,1007.9742163785901
382.15837955474854,,43.63941048754889,-79.6643229247129,1007.7911455234222
382.1910140514374,,43.639408968906736,-79.66432615603802,1007.6080805383006
382.2251012325287,,43.63940745511027,-79.66432938280921,1007.425021742386
382.2581663131714,,43.639405946175785,-79.66433260499205,1007.2419694364008
382.2912759780884,,43.63940444212018,-79.66433582255108,1007.0589239281587
382.3249638080597,,43.639402942797986,-79.66433903561067,1006.8758868092013
382.35803508758545,,43.63940144851431,-79.6643422438428,1006.6928561333726
382.39241003990173,,43.63939995922985,-79.66434544726607,1006.5098326425431
382.4244980812073,,43.63939847495932,-79.66434864584555,1006.3268166615475
382.4582576751709,,43.63939699571814,-79.66435183954502,1006.14380850813
382.4913237094879,,43.63939552152221,-79.66435502832745,1005.9608084971968
382.5242578983307,,43.63939405223794,-79.66435821230743,1005.7778181947573
382.5578627586365,,43.63939258814643,-79.66436139117027,1005.5948357284155
382.591463804245,,43.63939112921186,-79.6643645649301,1005.4118618329494
382.62519931793213,,43.6393896754479,-79.66436773355024,1005.228896844543
382.65828227996826,,43.63938822686906,-79.66437089699282,1005.0459410894501
382.691365480423,,43.63938678349014,-79.66437405521916,1004.8629948868322
382.7250442504883,,43.639385345189275,-79.66437720833382,1004.6800597658192
382.7581076622009,,43.63938391222367,-79.66438035603599,1004.4971339377049
382.79216027259827,,43.639382484560684,-79.6643834983354,1004.3142181315934
382.8248429298401,,43.63938106221311,-79.66438663519362,1004.1313126879231
382.8578083515167,,43.639379645194275,-79.66438976657118,1003.948417934367
382.891437292099,,43.63937823351784,-79.66439289242776,1003.7655341985985
382.92452239990234,,43.63937682707384,-79.6643960128569,1003.5826629515884
382.9575946331024,,43.63937542609497,-79.66439912757362,1003.3998025110167
382.99170899391174,,43.639374030551885,-79.66440223658275,1003.2169535918023
383.02450680732727,,43.639372640456294,-79.66440533984428,1003.0341165287106
383.05828285217285,,43.639371255820336,-79.66440843731708,1002.8512916522509
383.0918848514557,,43.6393698766564,-79.66441152895932,1002.6684792957702
383.1246888637543,,43.63936850286545,-79.66441461485384,1002.4856808678269
383.1584963798523,,43.6393671346572,-79.66441769473094,1002.3028947924857
383.19108510017395,,43.63936577200518,-79.66442076859093,1002.1201217577155
383.22516322135925,,43.639364414919875,-79.66442383639209,1001.9373621011175
383.28821063041687,,43.63936306341219,-79.66442689809192,1001.7546161517832
383.30426478385925,,43.639361381816,-79.6644307166544,1001.5262042217164
383.3364288806915,,43.639360042869264,-79.66443376449784,1001.3434906247758
383.36599111557007,,43.639358709571994,-79.6644368060516,1001.1607914230717
383.4000597000122,,43.63935738193289,-79.66443984127358,1000.978106949951
383.4336235523224,,43.63935605996175,-79.66444287011973,1000.7954375316674
383.4661674499512,,43.63935474366849,-79.66444589254546,1000.6127834888008
383.50022649765015,,43.63935343306317,-79.6644489085055,1000.4301451362576
383.53329133987427,,43.6393521280513,-79.66445191807996,1000.2475239052924
383.5663719177246,,43.63935082882699,-79.6644549209956,1000.0649181376973
383.5999298095703,,43.63934953536348,-79.6644579172498,999.8823285299504
383.6330506801605,,43.639348247668316,-79.66446090679818,999.6997554040502
383.66682410240173,,43.63934696574942,-79.66446388959544,999.5171990706477
383.70024967193604,,43.63934568961474,-79.66446686559568,999.3346598446483
383.7331733703613,,43.63934441919899,-79.6644698348439,999.1521388523321
383.766254901886,,43.63934315463926,-79.6644727971283,998.9696349504014
383.80033683776855,,43.639341895917674,-79.66447575243353,998.7871487232741
383.8329153060913,,43.63934064304052,-79.66447870071372,998.6046804716713
383.8669912815094,,43.63933939601421,-79.66448164192225,998.4222305005691
383.9000577926636,,43.63933815484522,-79.66448457601197,998.2397991064328
383.9336566925049,,43.63933691947908,-79.66448750301392,998.057387292135
383.9667160511017,,43.6393356900293,-79.66449042273834,997.8749940916873
384.0003228187561,,43.6393344664807,-79.66449333516431,997.6926200285128
384.0419292449951,,43.63933324883811,-79.66449624024462,997.5102653962398
384.0579466819763,,43.63933233948492,-79.6644984142056,997.3735123436948
384.0913507938385,,43.63933113218955,-79.66450130631581,997.1911923985048
384.1254212856293,,43.63932993076665,-79.66450419101062,997.0088932232723
384.1584806442261,,43.63932873530332,-79.66450706812816,996.8266140775482
384.1920943260193,,43.63932754578762,-79.66450993764111,996.6443554265976
384.2251992225647,,43.63932636222289,-79.66451279950115,996.4621175399348
384.25827527046204,,43.63932518461251,-79.66451565365949,996.2799006757256
384.2913966178894,,43.63932401295973,-79.66451850006693,996.0977050949723
384.3247745037079,,43.63932284723012,-79.66452133872619,995.9155315381269
384.35884261131287,,43.63932168749271,-79.66452416949335,995.7333793980781
384.39244532585144,,43.6393205337371,-79.66452699233666,995.5512490861877
384.4255452156067,,43.63931938596504,-79.66452980720675,995.3691408492746
384.4654335975647,,43.63931824417816,-79.66453261405398,995.1870549256445
384.49253702163696,,43.6393171083781,-79.6645354128283,995.0049915536051
384.5246090888977,,43.63931597853926,-79.66453820351823,994.8229513175742
384.55867075920105,,43.639314854710044,-79.66454098600354,994.6409338104462
384.5912756919861,,43.63931373688192,-79.66454376024703,994.4589393783331
384.62535190582275,,43.63931262505499,-79.66454652619865,994.2769682368457
384.6580786705017,,43.639311519229175,-79.66454928380786,994.0950206030137
384.6982469558716,,43.63931041940426,-79.6645520330241,993.913096686774
384.72632932662964,,43.63930932556542,-79.66455477381803,993.7311968895589
384.7582848072052,,43.63930823773717,-79.66455750609987,993.5493210539173
384.79128861427307,,43.63930715591348,-79.66456022982601,993.3674694451068
384.8243658542633,,43.63930608009281,-79.6645629449456,993.1856422532052
384.85802936553955,,43.63930501027337,-79.66456565140754,993.003839662617
384.8946418762207,,43.63930394645318,-79.66456834916066,992.8220618534898
384.92534279823303,,43.63930288862547,-79.66457103816063,992.6403090698042
384.95824456214905,,43.63930183679551,-79.66457371834345,992.4585813640446
384.99185514450073,,43.63930079095892,-79.6645763896601,992.2768789163597
385.03049421310425,,43.63929975111239,-79.66457905205914,992.095201894131
385.07119154930115,,43.63929845972241,-79.66458236743907,991.8681416019297
385.1364686489105,,43.63929743334021,-79.66458500958512,991.6865223486994
385.16207909584045,,43.63929590498088,-79.66458895574132,991.4141419728209
385.20525598526,,43.63929439004722,-79.66459288129568,991.1418205220098
385.22682666778564,,43.63929388805045,-79.66459418520462,991.0510598603696
385.2669789791107,,43.63929263957349,-79.66459743483297,990.8241871226701
385.30018043518066,,43.63929140039479,-79.66460066988905,990.5973558708182
385.3348033428192,,43.63929041575426,-79.66460324734767,990.4159206428028
385.3674032688141,,43.63928943703899,-79.66460581538465,990.2345124048368
385.40056848526,,43.63928846424771,-79.66460837393912,990.0531311668494
385.43316626548767,,43.63928749737369,-79.66461092295906,989.8717770224608
385.466735124588,,43.639286536409735,-79.66461346239252,989.690450059617
385.4993736743927,,43.63928558134836,-79.6646159921878,989.5091503620079
385.5333695411682,,43.6392846322065,-79.6646185122493,989.327877590615
385.56694197654724,,43.6392836889323,-79.66462102260421,989.1466325511391
385.60013580322266,,43.63928275152589,-79.66462352318574,988.965415166982
385.63282918930054,,43.63928181997883,-79.66462601394178,988.784225494882
385.6664824485779,,43.6392808942822,-79.66462849482045,988.6030635901602
385.69926500320435,,43.63927997442661,-79.66463096577014,988.4219294982075
385.7329330444336,,43.63927906043586,-79.66463342667787,988.2408226799976
385.76645588874817,,43.63927815224121,-79.66463587760265,988.0597442050705
385.8000433444977,,43.63927724984398,-79.66463831847194,987.8786939046252
385.83366775512695,,43.639276353234024,-79.66464074923368,987.6976717985203
385.86681938171387,,43.63927546240067,-79.6646431698362,987.5166779037766
385.9000446796417,,43.63927457733282,-79.66464558022815,987.3357122374151
385.93311977386475,,43.63927369806053,-79.66464798027873,987.1547740490543
385.96668457984924,,43.639272824499116,-79.66465037008004,986.9738646791658
385.99925088882446,,43.63927195665095,-79.6646527495537,986.7929838639099
386.0334722995758,,43.63927109450424,-79.66465511864781,986.6121315919373
386.06805634498596,,43.639270238046535,-79.66465747731114,986.43130784197
386.09993505477905,,43.63926938726506,-79.6646598254928,986.2505125927298
386.13301634788513,,43.63926854219577,-79.66466216304359,986.0697448810607
386.16842913627625,,43.639267702738856,-79.66466449009002,985.8890063339697
386.2000160217285,,43.63926686889765,-79.66466680654776,985.7082965883226
386.2336223125458,,43.63926604065869,-79.6646691123654,985.5276155916337
386.2672166824341,,43.63926521800794,-79.66467140749212,985.3469632956734
386.3003947734833,,43.63926440093084,-79.66467369187768,985.1663396408642
386.33233761787415,,43.63926358946797,-79.66467596535598,984.9857434597868
386.36641669273376,,43.63926278350694,-79.66467822808568,984.8051766390328
386.4000132083893,,43.63926198305157,-79.66468047997719,984.624638730357
386.4326193332672,,43.6392611880868,-79.6646827209796,984.4441296429754
386.46669483184814,,43.63926039859697,-79.66468495104282,984.2636492861035
386.50016808509827,,43.639259614565916,-79.66468717011742,984.0831975717928
386.5332975387573,,43.63925883603863,-79.66468937801916,983.9027731155962
386.56637811660767,,43.63925806289048,-79.66469157494151,983.7223780934759
386.6001138687134,,43.63925729512575,-79.66469376078922,983.5420119536377
386.6333267688751,,43.63925653272785,-79.66469593551213,983.3616745740901
386.66641664505005,,43.63925577567957,-79.66469809906096,983.181365827168
386.69931077957153,,43.63925502396313,-79.66470025138722,983.0010855965526
386.7332499027252,,43.63925427762751,-79.66470239228852,982.8208322750936
386.7663583755493,,43.63925353653696,-79.66470452199354,982.6406083281255
386.79999232292175,,43.63925280069606,-79.6647066404015,982.4604131088153
386.8336491584778,,43.63925207008685,-79.66470874746311,982.2802464582898
386.8664357662201,,43.63925134469058,-79.66471084313004,982.1001082176767
386.90005350112915,,43.639250624487936,-79.66471292735488,981.9199982281042
386.9332466125488,,43.6392499095313,-79.66471499991702,981.7399146767386
386.96635842323303,,43.639249199674964,-79.66471706108086,981.5598603154504
387.00015139579773,,43.63924849492386,-79.66471911074015,981.3798344037858
387.03338742256165,,43.639247795258484,-79.6647211488465,981.1998367403176
387.06999111175537,,43.63924710065872,-79.6647231753528,981.019867139221
387.09923219680786,,43.63924641110386,-79.66472519021283,980.839925413254
387.1333112716675,,43.63924572665036,-79.66472719318443,980.6600094900001
387.16738653182983,,43.63924504714162,-79.6647291845739,980.4801224802069
387.20001697540283,,43.63924437258306,-79.66473116426846,980.3002635299416
387.2341556549072,,43.63924370295393,-79.6647331322208,980.1204324065699
387.26827239990234,,43.63924303823283,-79.66473508838494,979.9406288902233
387.30037903785706,,43.63924237839769,-79.664737032716,979.7608527567792
387.3330888748169,,43.63924172350507,-79.66473896495911,979.5811017820415
387.366801738739,,43.63924107339476,-79.66474088544695,979.4013792639992
387.40041041374207,,43.63924042807133,-79.6647427940633,979.2216842848869
387.4420475959778,,43.63923978751279,-79.66474469076218,979.0420165695165
387.4621350765228,,43.63923946901328,-79.66474563462862,978.952192857007
387.50024795532227,,43.63923852062958,-79.66474844814427,978.6827611199949
387.5333352088928,,43.63923789428489,-79.66475030866823,978.5031721857969
387.56641602516174,,43.63923727256677,-79.66475215723865,978.3236107422905
387.59999799728394,,43.63923665546506,-79.66475399377444,978.1440761596635
387.6331000328064,,43.63923604295637,-79.6647558182316,977.9645681485417
387.66652631759644,,43.63923543501673,-79.66475763056738,977.7850864323169
387.7002041339874,,43.639234831621586,-79.66475943074025,977.6056307329628
387.7328407764435,,43.63923423283225,-79.66476121845369,977.4261983496712
387.76693892478943,,43.63923363847376,-79.66476299412392,977.246793259888
387.8000421524048,,43.63923304855097,-79.66476475762263,977.0674143387474
387.8326241970062,,43.63923246303955,-79.66476650890667,976.8880612599955
387.86678552627563,,43.63923188191459,-79.6647682479347,976.7087337143978
387.9022946357727,,43.63923130515058,-79.66476997466658,976.529431387048
387.9330224990845,,43.63923073280759,-79.66477168879364,976.3501514352866
387.9663212299347,,43.639230164710355,-79.66477339075811,976.1708980209656
388.00024151802063,,43.639229600862585,-79.66477508042863,975.9916699497123
388.0328230857849,,43.63922904123913,-79.66477675776363,975.8124668640655
388.06690216064453,,43.6392284858137,-79.66477842272319,975.6332884320954
388.10005354881287,,43.639227934558086,-79.66478007526786,975.4541343899604
388.1278154850006,,43.63922766054352,-79.66478089667865,975.364564607564
388.1580331325531,,43.63922697991849,-79.66478293688739,975.1406694125315
388.19125962257385,,43.63922643998499,-79.66478455513011,974.9615813111857
388.22502756118774,,43.639225904085514,-79.66478616094186,974.7825177145645
388.2582712173462,,43.639225372193444,-79.66478775428429,974.6034783105981
388.29344749450684,,43.63922484428154,-79.66478933512049,974.4244627914715
388.32733845710754,,43.63922432040511,-79.66479090312224,974.2454680960778
388.35801577568054,,43.63922380039123,-79.66479245877474,974.0664987806095
388.3916115760803,,43.639223284240956,-79.66479400194233,973.8875535826073
388.42432284355164,,43.63922277192743,-79.66479553258682,973.7086321474453
388.45809388160706,,43.63922226342309,-79.6647970506721,973.5297341219175
388.49167680740356,,43.63922175869993,-79.66479855616369,973.3508591570721
388.52476620674133,,43.63922125781549,-79.66480004870523,973.1720038854081
388.5588729381561,,43.63922076059078,-79.66480152883817,972.9931732943398
388.59130215644836,,43.63922026702729,-79.66480299641854,972.8143659951611
388.6242835521698,,43.63921977709744,-79.66480445141,972.635581585019
388.6584014892578,,43.63921929077314,-79.66480589377836,972.4568196695695
388.69107937812805,,43.63921880802573,-79.66480732349116,972.2780798601444
388.7251651287079,,43.63921832891138,-79.66480874017594,972.099358582141
388.76179099082947,,43.63921785325216,-79.66481014440839,971.9206610669556
388.7917249202728,,43.63921738104866,-79.66481153604045,971.7419858308431
388.8248107433319,,43.63921691227294,-79.66481291503757,971.5633324283942
388.8578896522522,,43.63921644689631,-79.66481428136757,971.3847004198756
388.8915021419525,,43.63921598488973,-79.66481563500012,971.2060893797353
388.9247360229492,,43.639215526306884,-79.66481697554943,971.027495564572
388.9578387737274,,43.63921507097303,-79.66481830362056,970.8489244001146
388.99508357048035,,43.639214618887735,-79.66481961906238,970.6703743075799
389.0262122154236,,43.63921417002258,-79.66482092184226,970.4918448117697
389.05830550193787,,43.63921372434857,-79.6648222119302,970.3133354332316
389.0918936729431,,43.639213281836234,-79.66482348929792,970.1348457038615
389.12546014785767,,43.63921284253724,-79.66482475354383,969.95637169727
389.1585304737091,,43.63921240627975,-79.66482600530713,969.7779190704016
389.20017671585083,,43.63921197306249,-79.66482724443257,969.599486160781
389.2346966266632,,43.639211435772445,-79.6648287755211,969.3764719626275
389.2668409347534,,43.63921100928992,-79.66482998610348,969.1980815358855
389.30003571510315,,43.63921058575255,-79.66483118395713,969.019709169585
389.3331813812256,,43.63921016521206,-79.6648323686511,968.8413506295238
389.3667483329773,,43.63920974749594,-79.66483354088368,968.6630120294016
389.4000053405762,,43.639209332602874,-79.6648347004911,968.484691580497
389.4331998825073,,43.63920892050408,-79.66483584744479,968.3063887310142
389.46641659736633,,43.639208511170175,-79.66483698171886,968.128102930576
389.5000650882721,,43.63920810457141,-79.66483810328938,967.9498336557559
389.5331907272339,,43.639207700752934,-79.66483921172949,967.7715766751893
389.56606817245483,,43.63920729955397,-79.66484030773539,967.5933380018628
389.6001591682434,,43.63920690097098,-79.6648413911461,967.4151158357071
389.6332595348358,,43.63920650497503,-79.66484246193517,967.2369095880457
389.6663348674774,,43.63920611153676,-79.66484352007896,967.0587187042452
389.6999280452728,,43.63920572062642,-79.6648445655558,966.8805426098148
389.73358964920044,,43.63920533228576,-79.66484559792613,966.7023769499793
389.7663767337799,,43.63920494636028,-79.6648466179149,966.524227917875
389.79996490478516,,43.63920456284531,-79.66484762535826,966.3460936496006
389.8341054916382,,43.63920418171203,-79.66484862023191,966.1679735380387
389.8672740459442,,43.63920380293113,-79.6648496025143,965.9898669973494
389.8999865055084,,43.639203426473046,-79.66485057218603,965.811773445949
389.9331171512604,,43.63920305237601,-79.6648515287939,965.633688381539
389.96616768836975,,43.63920268049221,-79.66485247309315,965.4556181930086
390.0002133846283,,43.63920231081601,-79.66485340491666,965.2775609582976
390.03270268440247,,43.639201943318724,-79.6648543242421,965.0995160561038
390.06631803512573,,43.639201577971306,-79.66485523105014,964.9214828764734
390.102920293808,,43.63920121474436,-79.66485612532342,964.7434608278927
390.13300347328186,,43.63920085367149,-79.66485700660243,964.5654453328832
390.16604948043823,,43.63920049461401,-79.66485787565972,964.3874428725364
390.2002213001251,,43.63920013756484,-79.66485873232747,964.2094514893299
390.23350191116333,,43.63919978249563,-79.66485957658551,964.0314705406843
390.2665786743164,,43.639199429377534,-79.66486040841663,963.853499416645
390.3001546859741,,43.63919907818159,-79.66486122780573,963.6755375100958
390.33331274986267,,43.63919872893739,-79.66486203428077,963.4975801300782
390.366397857666,,43.63919838151438,-79.66486282864258,963.3196339364141
390.4001479148865,,43.63919803590439,-79.66486361072046,963.1416969276079
390.4332745075226,,43.63919769207941,-79.66486438049621,962.9637684525692
390.4664726257324,,43.63919735001108,-79.66486513795475,962.7858478885778
390.50003242492676,,43.6391970096708,-79.66486588308308,962.6079346256791
390.5336298942566,,43.63919667108361,-79.66486661540092,962.4300239076647
390.56671619415283,,43.63919633412843,-79.66486733572954,962.252122507836
390.6000237464905,,43.63919599879588,-79.6648680438968,962.0742283821428
390.63350677490234,,43.63919566505838,-79.66486873988656,961.8963408837504
390.6665623188019,,43.639195332888086,-79.66486942368567,961.7184593885197
390.70017075538635,,43.6391950022569,-79.66487009528333,961.5405832836598
390.73269057273865,,43.639194673185294,-79.66487075419069,961.3627077462917
390.76640248298645,,43.6391943455619,-79.66487140125002,961.1848396617795
390.7999908924103,,43.63919401937618,-79.66487203628768,961.0069769704692
390.83333468437195,,43.63919369460108,-79.66487265928936,960.8291190198519
390.8660616874695,,43.639193371209316,-79.6648732702441,960.6512651872072
390.90017580986023,,43.639193049173414,-79.66487386914304,960.473414866836
390.9333040714264,,43.63919272850897,-79.66487445549147,960.2955631890505
390.96639132499695,,43.639192409115054,-79.66487503014781,960.1177171214869
390.99993872642517,,43.639192090979925,-79.66487559293766,959.9398745903055
391.03303265571594,,43.63919177407712,-79.66487614384879,959.7620349444172
391.0664095878601,,43.63919145837999,-79.66487668287219,959.5841975667748
391.10004138946533,,43.6391911438618,-79.6648772100011,959.4063618559361
391.14024782180786,,43.63919083053342,-79.66487772473214,959.2285228954006
391.16629695892334,,43.639190518304225,-79.66487822794457,959.0506877549377
391.1999216079712,,43.63919020716139,-79.66487871946238,958.8728543493606
391.2330825328827,,43.63918989707914,-79.66487919927513,958.6950220375081
391.26620173454285,,43.63918958803153,-79.66487966737574,958.5171902051712
391.30001401901245,,43.63918927999258,-79.66488012375947,958.3393582565807
391.3325855731964,,43.63918897296819,-79.66488056791864,958.161521266726
391.3666481971741,,43.63918866687879,-79.66488100074545,957.9836863536052
391.40022826194763,,43.63918836171033,-79.66488142206363,957.8058514249393
391.43286418914795,,43.639188057437785,-79.6648818318647,957.6280158509151
391.4669511318207,,43.639187754036044,-79.66488223014345,957.4501790215791
391.5001287460327,,43.63918745147989,-79.66488261689702,957.2723403596019
391.5332019329071,,43.639187149770514,-79.66488299161065,957.0944949087669
391.56723642349243,,43.63918684883911,-79.66488335519452,956.9166498636707
391.59927797317505,,43.639186548670644,-79.66488370747109,956.7388031348711
391.6333546638489,,43.639186249240865,-79.6648840484337,956.5609540953928
391.6664595603943,,43.639185950525466,-79.66488437807895,956.3831021551405
391.7046914100647,,43.6391856525002,-79.66488469640576,956.2052467367854
391.7327718734741,,43.6391853551612,-79.66488500289877,956.0273829238276
